ts,symbol,side,qty,price,fee,tag
2026-06-29T11:00:00+00:00,BTCUSD,SHORT,0.1344393023676328,59920.5135,4.027836016225161,entry
2026-07-01T15:00:00+00:00,BTCUSD,LONG,0.1344393023676328,60137.5251,4.042423460280004,exit
2026-07-01T15:00:00+00:00,BTCUSD,LONG,0.1333883018280424,60137.5251,4.010821174615138,entry
2026-07-01T18:00:00+00:00,BTCUSD,SHORT,0.1333883018280424,60136.4703,4.010750825624754,exit
2026-07-01T18:00:00+00:00,BTCUSD,SHORT,0.1332015939147436,60136.4703,4.005136848183319,entry
2026-07-02T05:00:00+00:00,BTCUSD,LONG,0.1332015939147436,60497.5971,4.029188180865985,exit
2026-07-02T05:00:00+00:00,BTCUSD,LONG,0.13153134356476467,60497.5971,3.978665114501405,entry
2026-07-04T07:00:00+00:00,BTCUSD,SHORT,0.13153134356476467,62543.4888,4.113214556545906,exit
2026-07-04T07:00:00+00:00,BTCUSD,SHORT,0.1313502475478696,62543.4888,4.107551368193705,entry
2026-07-04T13:00:00+00:00,BTCUSD,LONG,0.1313502475478696,62582.0139,4.110081508904607,exit
2026-07-04T13:00:00+00:00,BTCUSD,LONG,0.131109696758095,62582.0139,4.102554432469943,entry
2026-07-05T13:00:00+00:00,BTCUSD,SHORT,0.131109696758095,62763.9447,4.114480878479422,exit
2026-07-05T13:00:00+00:00,BTCUSD,SHORT,0.13092644585176993,62763.9447,4.1087301036040165,entry
2026-07-06T02:00:00+00:00,BTCUSD,LONG,0.13092644585176993,63443.6862,4.153228172950492,exit
2026-07-06T02:00:00+00:00,BTCUSD,LONG,0.128042218017123,63443.6862,4.061735150115169,entry
2026-07-07T12:00:00+00:00,BTCUSD,SHORT,0.128042218017123,63445.8083,4.061871009310596,exit
2026-07-07T12:00:00+00:00,BTCUSD,SHORT,0.12786299775878027,63445.8083,4.056185622233451,entry
2026-07-07T14:00:00+00:00,BTCUSD,LONG,0.12786299775878027,63555.2085,4.063179740997157,exit
2026-07-07T14:00:00+00:00,BTCUSD,LONG,0.12734605091686535,63555.2085,4.046752408836497,entry
2026-07-07T15:00:00+00:00,BTCUSD,SHORT,0.12734605091686535,63902.7169,4.068879320036716,exit
2026-07-07T15:00:00+00:00,BTCUSD,SHORT,0.1271682867388424,63902.7169,4.063199513065135,entry
2026-07-07T18:00:00+00:00,BTCUSD,LONG,0.1271682867388424,63672.732,4.0485761202107335,exit
2026-07-07T18:00:00+00:00,BTCUSD,LONG,0.12801067610951947,63672.732,4.075394736530118,entry
2026-07-07T22:00:00+00:00,BTCUSD,SHORT,0.12801067610951947,63508.7957,4.064901938229172,exit
2026-07-07T22:00:00+00:00,BTCUSD,SHORT,0.12783126575813475,63508.7957,4.059204870552893,entry
2026-07-08T07:00:00+00:00,BTCUSD,LONG,0.12783126575813475,62829.5634,4.015791308226488,force_close
