ts,symbol,side,qty,price,fee,tag
2026-07-16T12:35:00+00:00,BTCUSD,SHORT,0.12110443345219492,63940.7093,3.8717516871539956,exit
2026-07-16T12:35:00+00:00,BTCUSD,SHORT,0.12093460950446723,63940.7093,3.8663223553170782,entry
2026-07-16T13:25:00+00:00,BTCUSD,LONG,0.12093460950446723,64246.3467,3.8848034251265586,exit
2026-07-16T13:25:00+00:00,BTCUSD,LONG,0.119711338842575,64246.3467,3.8455080896006253,entry
2026-07-16T17:05:00+00:00,BTCUSD,SHORT,0.119711338842575,64268.6437,3.8468426914617115,exit
2026-07-16T17:05:00+00:00,BTCUSD,SHORT,0.11954380555036288,64268.6437,3.841459122729177,entry
2026-07-17T01:00:00+00:00,BTCUSD,LONG,0.11954380555036288,63930.2835,3.8212346897517864,exit
2026-07-17T01:00:00+00:00,BTCUSD,LONG,0.12073753367431381,63930.2835,3.8593923784448387,entry
2026-07-17T01:50:00+00:00,BTCUSD,SHORT,0.12073753367431381,63469.3036,3.8315635903451235,exit
2026-07-17T01:50:00+00:00,BTCUSD,SHORT,0.12056792124475807,63469.3036,3.82618099895222,entry
2026-07-17T03:15:00+00:00,BTCUSD,LONG,0.12056792124475807,63695.2365,3.83980112899912,exit
2026-07-17T03:15:00+00:00,BTCUSD,LONG,0.11964019211302918,63695.2365,3.8102551657724137,entry
2026-07-17T04:15:00+00:00,BTCUSD,SHORT,0.11964019211302918,63311.3352,3.7872901531301935,exit
2026-07-17T04:15:00+00:00,BTCUSD,SHORT,0.11947222164794766,63311.3352,3.7819729359209555,entry
2026-07-17T09:10:00+00:00,BTCUSD,LONG,0.11947222164794766,62951.5878,3.760483025365919,exit
2026-07-17T09:10:00+00:00,BTCUSD,LONG,0.12076608031242034,62951.5878,3.80120825402459,entry
2026-07-17T13:00:00+00:00,BTCUSD,SHORT,0.12076608031242034,62962.9049,3.8018916149283424,exit
2026-07-17T13:00:00+00:00,BTCUSD,SHORT,0.1205970568033914,62962.9049,3.7965705093659152,entry
2026-07-17T14:00:00+00:00,BTCUSD,LONG,0.1205970568033914,63178.6332,3.809578608390515,exit
2026-07-17T14:00:00+00:00,BTCUSD,LONG,0.11970106708601179,63178.6332,3.781274905537866,entry
2026-07-17T15:05:00+00:00,BTCUSD,SHORT,0.11970106708601179,63019.3936,3.7717443305166913,exit
2026-07-17T15:05:00+00:00,BTCUSD,SHORT,0.11953330743553461,63019.3936,3.7664582747948816,entry
2026-07-17T16:05:00+00:00,BTCUSD,LONG,0.11953330743553461,63464.6904,3.7930721744421114,exit
2026-07-17T16:05:00+00:00,BTCUSD,LONG,0.1177840904074406,63464.6904,3.737565415876914,entry
2026-07-17T22:05:00+00:00,BTCUSD,SHORT,0.1177840904074406,64016.1942,3.770044602596537,exit
2026-07-17T22:05:00+00:00,BTCUSD,SHORT,0.1176199357783769,64016.1942,3.764790325290052,entry
2026-07-18T02:30:00+00:00,BTCUSD,LONG,0.1176199357783769,64003.2981,3.764031906063156,exit
2026-07-18T02:30:00+00:00,BTCUSD,LONG,0.11759675083295383,64003.2981,3.7632899495764836,entry
2026-07-18T05:10:00+00:00,BTCUSD,SHORT,0.11759675083295383,63894.2186,3.756876252185242,exit
2026-07-18T05:10:00+00:00,BTCUSD,SHORT,0.11743200781122394,63894.2186,3.751613188863625,entry
2026-07-18T06:15:00+00:00,BTCUSD,LONG,0.11743200781122394,63996.2967,3.7576068069819026,exit
2026-07-18T06:15:00+00:00,BTCUSD,LONG,0.1169868929795883,63996.2967,3.74336395656644,entry
2026-07-18T08:05:00+00:00,BTCUSD,SHORT,0.1169868929795883,63943.2088,3.740258662328534,exit
2026-07-18T08:05:00+00:00,BTCUSD,SHORT,0.11682307611271471,63943.2088,3.7350211742668042,entry
2026-07-18T11:20:00+00:00,BTCUSD,LONG,0.11682307611271471,64012.8,3.7390861032939924,exit
2026-07-18T11:20:00+00:00,BTCUSD,LONG,0.11649894828957572,64012.8,3.7287119385354766,entry
2026-07-18T13:10:00+00:00,BTCUSD,SHORT,0.11649894828957572,63975.7023,3.726551017018495,exit
2026-07-18T13:10:00+00:00,BTCUSD,SHORT,0.11633583510385975,63975.7023,3.7213333767132104,entry
2026-07-18T16:45:00+00:00,BTCUSD,LONG,0.11633583510385975,64158.3291,3.731956397358384,exit
2026-07-18T16:45:00+00:00,BTCUSD,LONG,0.11560368620525073,64158.3291,3.7084696723648034,entry
2026-07-19T03:15:00+00:00,BTCUSD,SHORT,0.11560368620525073,64641.5691,3.736401835025716,exit
2026-07-19T03:15:00+00:00,BTCUSD,SHORT,0.11544247820791044,64641.5691,3.7311914660759435,entry
2026-07-19T07:40:00+00:00,BTCUSD,LONG,0.11544247820791044,64763.9502,3.738255454810848,exit
2026-07-19T07:40:00+00:00,BTCUSD,LONG,0.11493688565277214,64763.9502,3.721883369279615,entry
2026-07-19T08:15:00+00:00,BTCUSD,SHORT,0.11493688565277214,64631.5711,3.7142757485398565,exit
2026-07-19T08:15:00+00:00,BTCUSD,SHORT,0.11477584144521674,64631.5711,3.7090714784644265,entry
2026-07-19T13:45:00+00:00,BTCUSD,LONG,0.11477584144521674,64466.8908,3.699620818463451,exit
2026-07-19T13:45:00+00:00,BTCUSD,LONG,0.11529337993003283,64466.8908,3.7163028669561693,entry
2026-07-19T18:25:00+00:00,BTCUSD,SHORT,0.11529337993003283,64362.125,3.7102634653646325,exit
2026-07-19T18:25:00+00:00,BTCUSD,SHORT,0.11513187014361073,64362.125,3.7050659088334212,entry
2026-07-19T20:00:00+00:00,BTCUSD,LONG,0.11513187014361073,64488.8952,3.7123635539356608,exit
2026-07-19T20:00:00+00:00,BTCUSD,LONG,0.11461010951094505,64488.8952,3.695539670555929,entry
2026-07-19T21:30:00+00:00,BTCUSD,SHORT,0.11461010951094505,64385.6203,3.6896214967565633,exit
2026-07-19T21:30:00+00:00,BTCUSD,SHORT,0.11444955879502859,64385.6203,3.6844529180396184,entry
2026-07-19T22:10:00+00:00,BTCUSD,LONG,0.11444955879502859,64652.4279,3.6997209240911983,exit
2026-07-19T22:10:00+00:00,BTCUSD,LONG,0.11343620736726548,64652.4279,3.66696310903079,entry
2026-07-20T00:55:00+00:00,BTCUSD,SHORT,0.11343620736726548,64518.5937,3.6593722869987744,exit
2026-07-20T00:55:00+00:00,BTCUSD,SHORT,0.11327726376508056,64518.5937,3.654244878153482,entry
2026-07-20T07:50:00+00:00,BTCUSD,LONG,0.11327726376508056,64265.3505,3.639901529771926,exit
2026-07-20T07:50:00+00:00,BTCUSD,LONG,0.11410208625363188,64265.3505,3.6664052829354423,entry
2026-07-20T13:25:00+00:00,BTCUSD,SHORT,0.11410208625363188,64523.0928,3.681109750008347,exit
2026-07-20T13:25:00+00:00,BTCUSD,SHORT,0.11394269425009837,64523.0928,3.6759675174905615,entry
2026-07-20T15:00:00+00:00,BTCUSD,LONG,0.11394269425009837,64598.4171,3.6802588443328133,exit
2026-07-20T15:00:00+00:00,BTCUSD,LONG,0.11360857833535426,64598.4171,3.669467164722619,entry
2026-07-20T18:45:00+00:00,BTCUSD,SHORT,0.11360857833535426,65255.4463,3.706789241391027,exit
2026-07-20T18:45:00+00:00,BTCUSD,SHORT,0.11345035864174485,65255.4463,3.701626893031061,entry
2026-07-20T20:20:00+00:00,BTCUSD,LONG,0.11345035864174485,65287.0548,3.703419890861625,exit
2026-07-20T20:20:00+00:00,BTCUSD,LONG,0.11327241613144139,65287.0548,3.6976112196509088,entry
2026-07-20T22:00:00+00:00,BTCUSD,SHORT,0.11327241613144139,65138.9696,3.6892242354522553,exit
2026-07-20T22:00:00+00:00,BTCUSD,SHORT,0.11311368625232217,65138.9696,3.6840544850669756,entry
2026-07-21T00:15:00+00:00,BTCUSD,LONG,0.11311368625232217,65335.0644,3.6951449879084324,exit
2026-07-21T00:15:00+00:00,BTCUSD,LONG,0.11236677813838226,65335.0644,3.670745343045859,entry
2026-07-21T02:15:00+00:00,BTCUSD,SHORT,0.11236677813838226,65140.4693,3.6598123308316004,exit
2026-07-21T02:15:00+00:00,BTCUSD,SHORT,0.11220926119783298,65140.4693,3.65468196711656,entry
2026-07-21T03:35:00+00:00,BTCUSD,LONG,0.11220926119783298,65520.6015,3.6760091437763136,exit
2026-07-21T03:35:00+00:00,BTCUSD,LONG,0.11083984360603917,65520.6015,3.6311466116168076,entry
2026-07-21T11:05:00+00:00,BTCUSD,SHORT,0.11083984360603917,66122.2729,3.664491193555921,exit
2026-07-21T11:05:00+00:00,BTCUSD,SHORT,0.1106854046782086,66122.2729,3.6593852670897227,entry
2026-07-21T12:05:00+00:00,BTCUSD,LONG,0.1106854046782086,66360.7695,3.672584313432411,exit
2026-07-21T12:05:00+00:00,BTCUSD,LONG,0.10982334705647939,66360.7695,3.643980909866766,entry
2026-07-21T15:25:00+00:00,BTCUSD,SHORT,0.10982334705647939,66574.1825,3.6556997748494484,exit
2026-07-21T15:25:00+00:00,BTCUSD,SHORT,0.10966987149405541,66574.1825,3.6505910197983957,entry
2026-07-21T19:00:00+00:00,BTCUSD,LONG,0.10966987149405541,66354.2682,3.6385320332880444,exit
2026-07-21T19:00:00+00:00,BTCUSD,LONG,0.11033103839372382,66354.2682,3.660467656180824,entry
2026-07-21T21:00:00+00:00,BTCUSD,SHORT,0.11033103839372382,66299.2375,3.6574318590435575,exit
2026-07-21T21:00:00+00:00,BTCUSD,SHORT,0.11017654174233023,66299.2375,3.652310353951708,entry
2026-07-21T23:25:00+00:00,BTCUSD,LONG,0.11017654174233023,66389.2752,3.6572703751579247,exit
2026-07-21T23:25:00+00:00,BTCUSD,LONG,0.10981156293158265,66389.2752,3.6451550358034797,entry
2026-07-22T01:10:00+00:00,BTCUSD,SHORT,0.10981156293158265,66458.2057,3.648939718772808,exit
2026-07-22T01:10:00+00:00,BTCUSD,SHORT,0.10965793719610374,66458.2057,3.6438348734081725,entry
2026-07-22T04:20:00+00:00,BTCUSD,LONG,0.10965793719610374,66371.2716,3.639068366369172,exit
2026-07-22T04:20:00+00:00,BTCUSD,LONG,0.10987940690148941,66371.2716,3.646417979352834,entry
2026-07-22T05:15:00+00:00,BTCUSD,SHORT,0.10987940690148941,66140.7692,3.633754245852149,exit
2026-07-22T05:15:00+00:00,BTCUSD,SHORT,0.10972533851229645,66140.7692,3.628659144966835,entry
2026-07-22T08:00:00+00:00,BTCUSD,LONG,0.10972533851229645,65975.6925,3.619602596572839,exit
2026-07-22T08:00:00+00:00,BTCUSD,LONG,0.11020860153858496,65975.6925,3.6355444029823545,entry
2026-07-22T12:05:00+00:00,BTCUSD,SHORT,0.11020860153858496,65849.3275,3.628581148015642,exit
2026-07-22T12:05:00+00:00,BTCUSD,SHORT,0.1100541923477622,65849.3275,3.623497277327894,entry
2026-07-22T14:00:00+00:00,BTCUSD,LONG,0.1100541923477622,66024.7023,3.6331476433139693,exit
2026-07-22T14:00:00+00:00,BTCUSD,LONG,0.10940346555693621,66024.7023,3.611665621992509,entry
2026-07-22T18:20:00+00:00,BTCUSD,SHORT,0.10940346555693621,65836.83,3.6013886816414327,exit
2026-07-22T18:20:00+00:00,BTCUSD,SHORT,0.10925011285658173,65836.83,3.5963405538097932,entry
2026-07-22T21:35:00+00:00,BTCUSD,LONG,0.10925011285658173,66032.7039,3.6070401766501217,exit
2026-07-22T21:35:00+00:00,BTCUSD,LONG,0.10853637645233287,66032.7039,3.583475204327914,entry
2026-07-22T23:10:00+00:00,BTCUSD,SHORT,0.10853637645233287,65849.8274,3.5735508280037718,exit
2026-07-22T23:10:00+00:00,BTCUSD,SHORT,0.10838424497083601,65849.8274,3.568541912104435,entry
2026-07-22T23:55:00+00:00,BTCUSD,LONG,0.10838424497083601,66101.2176,3.582165280614469,exit
2026-07-22T23:55:00+00:00,BTCUSD,LONG,0.10749476580167935,66101.2176,3.552767452558923,entry
2026-07-23T01:05:00+00:00,BTCUSD,SHORT,0.10749476580167935,65983.8006,3.546456596100855,exit
2026-07-23T01:05:00+00:00,BTCUSD,SHORT,0.10734416936128291,65983.8006,3.5414881333537607,entry
2026-07-23T05:30:00+00:00,BTCUSD,LONG,0.10734416936128291,65735.6445,3.5281690781405426,exit
2026-07-23T05:30:00+00:00,BTCUSD,LONG,0.10809025217469712,65735.6445,3.552691195435621,entry
2026-07-23T07:10:00+00:00,BTCUSD,SHORT,0.10809025217469712,65416.4141,3.535438348216706,exit
2026-07-23T07:10:00+00:00,BTCUSD,SHORT,0.10793858694579739,65416.4141,3.5304776505075686,entry
2026-07-23T09:00:00+00:00,BTCUSD,LONG,0.10793858694579739,65716.6407,3.546680667991339,exit
2026-07-23T09:00:00+00:00,BTCUSD,LONG,0.10688752625482677,65716.6407,3.512144579100134,entry
2026-07-23T11:35:00+00:00,BTCUSD,SHORT,0.10688752625482677,65547.3879,3.5030990725482827,exit
2026-07-23T11:35:00+00:00,BTCUSD,SHORT,0.1067377204952473,65547.3879,3.4981893844318774,entry
2026-07-23T20:00:00+00:00,BTCUSD,LONG,0.1067377204952473,64938.4851,3.4656929359942907,exit
2026-07-23T20:00:00+00:00,BTCUSD,LONG,0.10867544091433116,64938.4851,3.5286092502756126,entry
2026-07-24T00:00:00+00:00,BTCUSD,SHORT,0.10867544091433116,64992.4989,3.5315442370408414,exit
2026-07-24T00:00:00+00:00,BTCUSD,SHORT,0.10852338893057586,64992.4989,3.526603117847362,entry
2026-07-24T01:30:00+00:00,BTCUSD,LONG,0.10852338893057586,65116.5207,3.5333327508659975,exit
2026-07-24T01:30:00+00:00,BTCUSD,LONG,0.10804485100218215,65116.5207,3.5177523884060053,entry
2026-07-24T05:00:00+00:00,BTCUSD,SHORT,0.10804485100218215,65229.4515,3.523853184135784,exit
2026-07-24T05:00:00+00:00,BTCUSD,SHORT,0.10789374936747645,65229.4515,3.5189250457594805,entry
2026-07-24T06:15:00+00:00,BTCUSD,LONG,0.10789374936747645,65483.094,3.5326082659214504,exit
2026-07-24T06:15:00+00:00,BTCUSD,LONG,0.10699312615659021,65483.094,3.503120468732927,entry
2026-07-24T08:20:00+00:00,BTCUSD,SHORT,0.10699312615659021,65319.4335,3.4943651944712526,exit
2026-07-24T08:20:00+00:00,BTCUSD,SHORT,0.10684317813164056,65319.4335,3.489467934449175,entry
2026-07-24T12:20:00+00:00,BTCUSD,LONG,0.10684317813164056,65109.0192,3.4782272681810027,exit
2026-07-24T12:20:00+00:00,BTCUSD,LONG,0.10746966899070788,65109.0192,3.4986223708668223,entry
2026-07-24T12:45:00+00:00,BTCUSD,SHORT,0.10746966899070788,64812.035,3.482663974032087,exit
2026-07-24T12:45:00+00:00,BTCUSD,SHORT,0.10731889691638645,64812.035,3.4777780515531154,entry
2026-07-24T15:35:00+00:00,BTCUSD,LONG,0.10731889691638645,64284.8544,3.449489831319256,exit
2026-07-24T15:35:00+00:00,BTCUSD,LONG,0.10901476016289516,64284.8544,3.5039989922613177,entry
2026-07-25T00:40:00+00:00,BTCUSD,SHORT,0.10901476016289516,64073.1828,3.49246132790767,exit
2026-07-25T00:40:00+00:00,BTCUSD,SHORT,0.10886191798773731,64073.1828,3.487564785593451,entry
2026-07-25T04:00:00+00:00,BTCUSD,LONG,0.10886191798773731,64100.3175,3.489041753336461,exit
2026-07-25T04:00:00+00:00,BTCUSD,LONG,0.10870441715057043,64100.3175,3.4839938265020045,entry
2026-07-25T05:35:00+00:00,BTCUSD,SHORT,0.10870441715057043,63993.6987,3.478198859246358,exit
2026-07-25T05:35:00+00:00,BTCUSD,SHORT,0.10855213465726356,63993.6987,3.473326299249376,entry
2026-07-25T10:10:00+00:00,BTCUSD,LONG,0.10855213465726356,64028.3031,3.4752044899936427,exit
2026-07-25T10:10:00+00:00,BTCUSD,LONG,0.10836964945462214,64028.3031,3.469362381060648,entry
2026-07-25T12:20:00+00:00,BTCUSD,SHORT,0.10836964945462214,64002.197,3.4679478266078347,exit
2026-07-25T12:20:00+00:00,BTCUSD,SHORT,0.10821793135279337,64002.197,3.463092680686979,entry
2026-07-25T12:50:00+00:00,BTCUSD,LONG,0.10821793135279337,64098.3171,3.4682936398786905,exit
2026-07-25T12:50:00+00:00,BTCUSD,LONG,0.10782841002793267,64098.3171,3.455809809179624,entry
2026-07-25T16:05:00+00:00,BTCUSD,SHORT,0.10782841002793267,64117.6739,3.4568534156632387,exit
2026-07-25T16:05:00+00:00,BTCUSD,SHORT,0.10767750322525889,64117.6739,3.452015519081674,entry
2026-07-25T17:20:00+00:00,BTCUSD,LONG,0.10767750322525889,64243.8462,3.4588084782017683,exit
2026-07-25T17:20:00+00:00,BTCUSD,LONG,0.10718991419018843,64243.8462,3.443146180712832,entry
2026-07-25T20:00:00+00:00,BTCUSD,SHORT,0.10718991419018843,64324.6325,3.447475918995203,exit
2026-07-25T20:00:00+00:00,BTCUSD,SHORT,0.10703997253258252,64324.6325,3.4426534479842323,entry
2026-07-25T21:45:00+00:00,BTCUSD,LONG,0.10703997253258252,64389.8754,3.4461452470962053,exit
2026-07-25T21:45:00+00:00,BTCUSD,LONG,0.1067588088276248,64389.8754,3.4370931991315903,entry
2026-07-26T02:05:00+00:00,BTCUSD,SHORT,0.1067588088276248,64405.1164,3.437906754634261,exit
2026-07-26T02:05:00+00:00,BTCUSD,SHORT,0.10660939406606194,64405.1164,3.4330952170790945,entry
2026-07-26T03:10:00+00:00,BTCUSD,LONG,0.10660939406606194,64568.9112,3.4418262492686806,exit
2026-07-26T03:10:00+00:00,BTCUSD,LONG,0.10600450711168687,64568.9112,3.4222978032471394,entry
2026-07-26T05:25:00+00:00,BTCUSD,SHORT,0.10600450711168687,64449.6075,3.4159744382895885,exit
2026-07-26T05:25:00+00:00,BTCUSD,SHORT,0.10585599315796657,64449.6075,3.4111886052768154,entry
2026-07-26T08:50:00+00:00,BTCUSD,LONG,0.10585599315796657,64484.8944,3.413056270199298,exit
2026-07-26T08:50:00+00:00,BTCUSD,LONG,0.10567660975656062,64484.8944,3.4072725103509107,entry
2026-07-26T11:35:00+00:00,BTCUSD,SHORT,0.10567660975656062,64463.1048,3.406121184822935,exit
2026-07-26T11:35:00+00:00,BTCUSD,SHORT,0.10552866709277642,64463.1048,3.4013527631029787,entry
2026-07-26T12:00:00+00:00,BTCUSD,LONG,0.10552866709277642,64555.4085,3.4062231063173445,exit
2026-07-26T12:00:00+00:00,BTCUSD,LONG,0.10516354459736918,64555.4085,3.3944377903955676,entry
2026-07-26T12:45:00+00:00,BTCUSD,SHORT,0.10516354459736918,64422.113,3.3874288767661285,exit
2026-07-26T12:45:00+00:00,BTCUSD,SHORT,0.10501619280281928,64422.113,3.382682519786505,entry
2026-07-26T14:00:00+00:00,BTCUSD,LONG,0.10501619280281928,64607.4189,3.3924125798474547,exit
2026-07-26T14:00:00+00:00,BTCUSD,LONG,0.10435072905631479,64607.4189,3.3709156323308656,entry
2026-07-26T17:35:00+00:00,BTCUSD,SHORT,0.10435072905631479,64641.5691,3.3726974314645752,exit
2026-07-26T17:35:00+00:00,BTCUSD,SHORT,0.10420470583225837,64641.5691,3.3679778463005516,entry
2026-07-26T21:15:00+00:00,BTCUSD,LONG,0.10420470583225837,64731.4437,3.372660524427947,exit
2026-07-26T21:15:00+00:00,BTCUSD,LONG,0.10385279570147991,64731.4437,3.3612706990189745,entry
2026-07-27T00:05:00+00:00,BTCUSD,SHORT,0.10385279570147991,65181.4611,3.3846384815711303,exit
2026-07-27T00:05:00+00:00,BTCUSD,SHORT,0.1037079326404827,65181.4611,3.3799172885835214,entry
2026-07-27T02:35:00+00:00,BTCUSD,LONG,0.1037079326404827,65245.0464,3.3832144385881837,exit
2026-07-27T02:35:00+00:00,BTCUSD,LONG,0.10344354584856287,65245.0464,3.374589474335006,entry
2026-07-27T07:30:00+00:00,BTCUSD,SHORT,0.10344354584856287,65296.938,3.3772733998868834,exit
2026-07-27T07:30:00+00:00,BTCUSD,SHORT,0.10329881137686397,65296.938,3.372548040974391,entry
2026-07-27T09:30:00+00:00,BTCUSD,LONG,0.10329881137686397,65263.05,3.3707977459144214,exit
2026-07-27T09:30:00+00:00,BTCUSD,LONG,0.10334410138476684,65263.05,3.372275627939554,entry
2026-07-27T11:20:00+00:00,BTCUSD,SHORT,0.10334410138476684,65148.9676,3.366380756383645,exit
2026-07-27T11:20:00+00:00,BTCUSD,SHORT,0.10319932193394762,65148.9676,3.3616646405083617,entry
2026-07-27T13:35:00+00:00,BTCUSD,LONG,0.10319932193394762,65425.0824,3.3759120705763253,exit
2026-07-27T13:35:00+00:00,BTCUSD,LONG,0.1022662780378659,65425.0824,3.3453898336843433,entry
2026-07-27T14:25:00+00:00,BTCUSD,SHORT,0.1022662780378659,64838.0298,3.3153719914771167,exit
2026-07-27T14:25:00+00:00,BTCUSD,SHORT,0.10212248589494795,64838.0298,3.310710391853357,entry
2026-07-27T16:30:00+00:00,BTCUSD,LONG,0.10212248589494795,64875.4725,3.312622262654667,exit
2026-07-27T16:30:00+00:00,BTCUSD,LONG,0.10194331483547722,64875.4725,3.306810359083922,entry
2026-07-27T18:45:00+00:00,BTCUSD,SHORT,0.10194331483547722,64744.5485,3.300136945808162,exit
2026-07-27T18:45:00+00:00,BTCUSD,SHORT,0.10180047847214191,64744.5485,3.295513007881399,entry
2026-07-28T03:15:00+00:00,BTCUSD,LONG,0.10180047847214191,63308.1591,3.2224004437852423,exit
2026-07-28T03:15:00+00:00,BTCUSD,LONG,0.10635908870931386,63308.1591,3.366699054870128,entry
2026-07-28T08:10:00+00:00,BTCUSD,SHORT,0.10635908870931386,63397.8179,3.3714670690015134,exit
2026-07-28T08:10:00+00:00,BTCUSD,SHORT,0.10621032102789403,63397.8179,3.3667512958134838,entry
2026-07-28T09:35:00+00:00,BTCUSD,LONG,0.10621032102789403,63559.2093,3.375322012016054,exit
2026-07-28T09:35:00+00:00,BTCUSD,LONG,0.10560717043151557,63559.2093,3.356154124518735,entry
2026-07-28T09:55:00+00:00,BTCUSD,SHORT,0.10560717043151557,63360.8253,3.345678738069292,exit
2026-07-28T09:55:00+00:00,BTCUSD,SHORT,0.10545911856004211,63360.8253,3.3409883936874083,entry
2026-07-28T11:15:00+00:00,BTCUSD,LONG,0.10545911856004211,63569.2113,3.3519764956275346,exit
2026-07-28T11:15:00+00:00,BTCUSD,LONG,0.10470438556709795,63569.2113,3.3279876050757604,entry
2026-07-28T13:25:00+00:00,BTCUSD,SHORT,0.10470438556709795,63275.8423,3.312629094631043,exit
2026-07-28T13:25:00+00:00,BTCUSD,SHORT,0.10455748901784873,63275.8423,3.3079815931886887,entry
2026-07-28T15:20:00+00:00,BTCUSD,LONG,0.10455748901784873,63869.7714,3.339031460864004,exit
2026-07-28T15:20:00+00:00,BTCUSD,LONG,0.10255007117937635,63869.7714,3.274924801640248,entry
2026-07-28T17:15:00+00:00,BTCUSD,SHORT,0.10255007117937635,63697.258,3.26607917091555,exit
2026-07-28T17:15:00+00:00,BTCUSD,SHORT,0.1024063354242581,63697.258,3.261501384176754,entry
2026-07-28T19:55:00+00:00,BTCUSD,LONG,0.1024063354242581,63901.7778,3.271973445796605,exit
2026-07-28T19:55:00+00:00,BTCUSD,LONG,0.10168933669035057,63901.7778,3.2490646989080854,entry
2026-07-28T22:30:00+00:00,BTCUSD,SHORT,0.10168933669035057,63839.2296,3.2458844564234974,exit
2026-07-28T22:30:00+00:00,BTCUSD,SHORT,0.10154693036530259,63839.2296,3.241338901382882,entry
2026-07-29T00:00:00+00:00,BTCUSD,LONG,0.10154693036530259,64032.804,3.251167344441534,exit
2026-07-29T00:00:00+00:00,BTCUSD,LONG,0.10087199633430446,64032.804,3.2295583851816176,entry
2026-07-29T01:10:00+00:00,BTCUSD,SHORT,0.10087199633430446,63787.7399,3.2171983326831834,exit
2026-07-29T01:10:00+00:00,BTCUSD,SHORT,0.10073053257588009,63787.7399,3.212686505969358,entry
2026-07-29T02:25:00+00:00,BTCUSD,LONG,0.10073053257588009,64020.3015,3.2243995328817077,exit
2026-07-29T02:25:00+00:00,BTCUSD,LONG,0.09993821354909797,64020.3015,3.1990372813923185,entry
2026-07-29T04:00:00+00:00,BTCUSD,SHORT,0.09993821354909797,63622.7729,3.179173132332982,exit
2026-07-29T04:00:00+00:00,BTCUSD,SHORT,0.09979789103898751,63622.7729,3.174709278736224,entry
2026-07-29T05:10:00+00:00,BTCUSD,LONG,0.09979789103898751,63994.7964,3.193272859094695,exit
2026-07-29T05:10:00+00:00,BTCUSD,LONG,0.09857762421238342,63994.7964,3.154227495533594,entry
2026-07-29T08:10:00+00:00,BTCUSD,SHORT,0.09857762421238342,64336.1302,3.171051433067286,exit
2026-07-29T08:10:00+00:00,BTCUSD,SHORT,0.09844000914537133,64336.1302,3.1666246226329005,entry
2026-07-29T09:35:00+00:00,BTCUSD,LONG,0.09844000914537133,64581.9138,3.178722092548792,exit
2026-07-29T09:35:00+00:00,BTCUSD,LONG,0.09763161675027544,64581.9138,3.1526183285604628,entry
2026-07-29T12:15:00+00:00,BTCUSD,SHORT,0.09763161675027544,64289.1396,3.138326319316078,exit
2026-07-29T12:15:00+00:00,BTCUSD,SHORT,0.09749464867052175,64289.1396,3.133923539316064,entry
2026-07-29T13:45:00+00:00,BTCUSD,LONG,0.09749464867052175,64626.9228,3.150389566521466,exit
2026-07-29T13:45:00+00:00,BTCUSD,LONG,0.09641694572840635,64626.9228,3.1155652541007535,entry
2026-07-29T14:35:00+00:00,BTCUSD,SHORT,0.09641694572840635,64107.176,3.0905090545966973,exit
2026-07-29T14:35:00+00:00,BTCUSD,SHORT,0.09628144195225262,64107.176,3.086165672383421,entry
2026-07-29T17:50:00+00:00,BTCUSD,LONG,0.09628144195225262,64186.3347,3.089976429272954,exit
2026-07-29T17:50:00+00:00,BTCUSD,LONG,0.09598616877835424,64186.3347,3.0805001778890677,entry
2026-07-29T19:45:00+00:00,BTCUSD,SHORT,0.09598616877835424,63685.2604,3.05645207672392,exit
2026-07-29T19:45:00+00:00,BTCUSD,SHORT,0.09585128650056213,63685.2604,3.052157070231652,entry
2026-07-29T21:50:00+00:00,BTCUSD,LONG,0.09585128650056213,63728.7432,3.054241011391975,exit
2026-07-29T21:50:00+00:00,BTCUSD,LONG,0.09566295698271292,63728.7432,3.048240009651979,entry
2026-07-30T00:30:00+00:00,BTCUSD,SHORT,0.09566295698271292,63817.234,3.052472655448862,exit
2026-07-30T00:30:00+00:00,BTCUSD,SHORT,0.09552914845745264,63817.234,3.0482030104649973,entry
2026-07-30T01:45:00+00:00,BTCUSD,LONG,0.09552914845745264,64230.8436,3.067958896905911,exit
2026-07-30T01:45:00+00:00,BTCUSD,LONG,0.0942414527274285,64230.8436,3.0266040053861265,entry
2026-07-30T03:35:00+00:00,BTCUSD,SHORT,0.0942414527274285,64128.6717,3.021789591244166,exit
2026-07-30T03:35:00+00:00,BTCUSD,SHORT,0.0941094360027354,64128.6717,3.0175565626457894,entry
2026-07-30T07:00:00+00:00,BTCUSD,LONG,0.0941094360027354,64089.8154,3.015728190406713,exit
2026-07-30T07:00:00+00:00,BTCUSD,LONG,0.0941670778765322,64089.8154,3.0175753189321863,entry
2026-07-30T11:30:00+00:00,BTCUSD,SHORT,0.0941670778765322,64526.0922,3.0381167746328486,exit
2026-07-30T11:30:00+00:00,BTCUSD,SHORT,0.09403571589894966,64526.0922,3.033878637094316,entry
2026-07-30T11:35:00+00:00,BTCUSD,LONG,0.09403571589894966,64650.4275,3.0397246165678213,exit
2026-07-30T11:35:00+00:00,BTCUSD,LONG,0.09361756729764671,64650.4275,3.0262078736514395,entry
2026-07-30T13:30:00+00:00,BTCUSD,SHORT,0.09361756729764671,64715.5543,3.0292563799423804,exit
2026-07-30T13:30:00+00:00,BTCUSD,SHORT,0.0934865948466275,64715.5543,3.0250184025595113,entry
